t ke gpe 
1.76538 0.628007 0
1.76577 0.627338 0
1.76615 0.626655 0
1.76654 0.625943 0
1.76692 0.625227 0
1.76731 0.624559 0
1.76769 0.623862 0
1.76808 0.623174 0
1.76846 0.62245 0
1.76885 0.621746 0
1.76923 0.621024 0
1.76962 0.62031 0
1.77 0.619558 0
1.77038 0.618809 0
1.77077 0.618027 0
1.77115 0.61729 0
1.77154 0.616523 0
1.77192 0.615779 0
1.77231 0.614964 0
1.77269 0.614197 0
1.77308 0.613426 0
1.77346 0.612676 0
1.77385 0.611923 0
1.77423 0.611181 0
1.77462 0.610436 0
1.775 0.609718 0
1.77538 0.608988 0
1.77577 0.608256 0
1.77615 0.607518 0
1.77654 0.606811 0
1.77692 0.606104 0
1.77731 0.605424 0
1.77769 0.604723 0
1.77808 0.604029 0
1.77846 0.603331 0
1.77885 0.602625 0
1.77923 0.601918 0
1.77962 0.601223 0
1.78 0.600496 0
1.78038 0.599789 0
1.78077 0.599051 0
1.78115 0.598331 0
1.78154 0.597593 0
1.78192 0.596829 0
1.78231 0.596068 0
1.78269 0.595294 0
1.78308 0.594512 0
1.78346 0.593728 0
1.78385 0.592914 0
1.78423 0.592122 0
1.78462 0.591295 0
1.785 0.590503 0
1.78538 0.589683 0
1.78577 0.588881 0
1.78615 0.588 0
1.78654 0.587183 0
1.78692 0.58634 0
1.78731 0.585526 0
1.78769 0.584657 0
1.78808 0.58384 0
1.78846 0.583007 0
1.78885 0.58216 0
1.78923 0.581306 0
1.78962 0.580463 0
1.79 0.579582 0
1.79038 0.578725 0
1.79077 0.577884 0
1.79115 0.577066 0
1.79154 0.57624 0
1.79192 0.575398 0
1.79231 0.574544 0
1.79269 0.573717 0
1.79308 0.572872 0
1.79346 0.572068 0
1.79385 0.571252 0
1.79423 0.570471 0
1.79462 0.569664 0
1.795 0.568887 0
1.79538 0.56812 0
1.79577 0.567368 0
1.79615 0.566593 0
1.79654 0.565839 0
1.79692 0.565047 0
1.79731 0.564238 0
1.79769 0.563399 0
1.79808 0.562581 0
1.79846 0.561735 0
1.79885 0.560892 0
1.79923 0.560022 0
1.79962 0.559147 0
1.8 0.558232 0
1.80038 0.557323 0
1.80077 0.556398 0
1.80115 0.555495 0
1.80154 0.55458 0
1.80192 0.553677 0
1.80231 0.552777 0
1.80269 0.551909 0
1.80308 0.551033 0
1.80346 0.550202 0
1.80385 0.54936 0
1.80423 0.548555 0
1.80462 0.547758 0
1.805 0.546997 0
1.80538 0.546242 0
1.80577 0.545514 0
1.80615 0.544805 0
1.80654 0.544122 0
1.80692 0.54346 0
1.80731 0.542819 0
1.80769 0.542207 0
1.80808 0.541643 0
1.80846 0.541105 0
1.80885 0.540627 0
1.80923 0.540171 0
1.80962 0.539755 0
1.81 0.539351 0
1.81038 0.538966 0
1.81077 0.538595 0
1.81115 0.538249 0
1.81154 0.537881 0
1.81192 0.537541 0
1.81231 0.537189 0
1.81269 0.536831 0
1.81308 0.536467 0
1.81346 0.536105 0
1.81385 0.535706 0
1.81423 0.535318 0
1.81462 0.534907 0
1.815 0.534505 0
1.81538 0.534104 0
1.81577 0.533696 0
1.81615 0.53328 0
1.81654 0.532854 0
1.81692 0.532407 0
1.81731 0.531991 0
1.81769 0.531567 0
1.81808 0.531147 0
1.81846 0.530706 0
1.81885 0.53028 0
1.81923 0.529859 0
1.81962 0.529466 0
1.82 0.52907 0
1.82038 0.528701 0
1.82077 0.528338 0
1.82115 0.528006 0
1.82154 0.527691 0
1.82192 0.527407 0
1.82231 0.527126 0
1.82269 0.526653 0
1.82308 0.526432 0
1.82346 0.526222 0
1.82385 0.526016 0
1.82423 0.525828 0
1.82462 0.52564 0
1.825 0.525466 0
1.82538 0.525268 0
1.82577 0.525062 0
1.82615 0.524849 0
1.82654 0.524639 0
1.82692 0.524397 0
1.82731 0.524154 0
1.82769 0.523885 0
1.82808 0.523623 0
1.82846 0.523353 0
1.82885 0.523085 0
1.82923 0.522785 0
1.82962 0.522493 0
1.83 0.522176 0
1.83038 0.521863 0
1.83077 0.521549 0
1.83115 0.521242 0
1.83154 0.520893 0
1.83192 0.52055 0
1.83231 0.520168 0
1.83269 0.519771 0
1.83308 0.519363 0
1.83346 0.518942 0
1.83385 0.518515 0
1.83423 0.518087 0
1.83462 0.51766 0
1.835 0.517243 0
1.83538 0.51683 0
1.83577 0.516428 0
1.83615 0.516005 0
1.83654 0.51565 0
1.83692 0.515333 0
1.83731 0.51501 0
1.83769 0.514672 0
1.83808 0.514334 0
1.83846 0.513943 0
1.83885 0.51359 0
1.83923 0.513196 0
1.83962 0.512792 0
1.84 0.512362 0
1.8404 0.511912 0
1.8408 0.511474 0
1.8412 0.511027 0
1.8416 0.510561 0
1.842 0.510134 0
1.8424 0.509774 0
1.8428 0.509459 0
1.8432 0.50912 0
1.8436 0.508811 0
1.844 0.508518 0
1.8444 0.508287 0
1.8448 0.508107 0
1.8452 0.508004 0
1.8456 0.507927 0
1.846 0.50793 0
1.8464 0.507974 0
1.8468 0.50806 0
1.8472 0.508166 0
1.8476 0.508286 0
1.848 0.508449 0
1.8484 0.508541 0
1.8488 0.508703 0
1.8492 0.508879 0
1.8496 0.509046 0
1.85 0.509209 0
1.8504 0.509383 0
1.8508 0.509571 0
1.8512 0.509725 0
1.8516 0.509867 0
1.852 0.509993 0
1.8524 0.510101 0
1.8528 0.510184 0
1.8532 0.510242 0
1.8536 0.510293 0
1.854 0.510271 0
1.8544 0.510304 0
1.8548 0.51033 0
1.8552 0.510325 0
1.8556 0.510311 0
1.856 0.510282 0
1.8564 0.510265 0
1.8568 0.510237 0
1.8572 0.51022 0
1.8576 0.510093 0
1.858 0.510071 0
1.8584 0.510026 0
1.8588 0.509996 0
1.8592 0.509941 0
1.8596 0.509924 0
1.86 0.509889 0
1.8604 0.509814 0
1.8608 0.509778 0
1.8612 0.509763 0
1.8616 0.509749 0
1.862 0.509748 0
1.8624 0.509782 0
1.8628 0.509841 0
1.8632 0.509925 0
1.8636 0.510044 0
1.864 0.510164 0
1.8644 0.51032 0
1.8648 0.510497 0
1.8652 0.510656 0
1.8656 0.510862 0
1.866 0.511092 0
1.8664 0.511319 0
1.8668 0.511568 0
1.8672 0.511817 0
1.8676 0.512082 0
1.868 0.512319 0
1.8684 0.512574 0
1.8688 0.512814 0
1.8692 0.513086 0
1.8696 0.513351 0
1.87 0.513628 0
1.8704 0.513926 0
1.8708 0.514263 0
1.8712 0.514601 0
1.8716 0.514966 0
1.872 0.515337 0
1.8724 0.515748 0
1.8728 0.516166 0
1.8732 0.516605 0
1.8736 0.51704 0
1.874 0.517511 0
1.8744 0.517983 0
1.8748 0.518499 0
1.8752 0.518988 0
1.8756 0.519506 0
1.876 0.520011 0
1.8764 0.520553 0
1.8768 0.521077 0
1.8772 0.521625 0
1.8776 0.522157 0
1.878 0.522699 0
1.8784 0.523202 0
1.8788 0.523705 0
1.8792 0.5242 0
1.8796 0.524681 0
1.88 0.525141 0
1.8804 0.525574 0
1.8808 0.525973 0
1.8812 0.526394 0
1.8816 0.526813 0
1.882 0.527242 0
1.8824 0.527672 0
1.8828 0.528157 0
1.8832 0.528632 0
1.8836 0.529125 0
1.884 0.529602 0
1.8844 0.530099 0
1.8848 0.530608 0
1.8852 0.531164 0
1.8856 0.531715 0
1.886 0.532275 0
1.8864 0.532833 0
1.8868 0.533388 0
1.8872 0.533944 0
1.8876 0.534519 0
1.888 0.535082 0
1.8884 0.535672 0
1.8888 0.536244 0
1.8892 0.536829 0
1.8896 0.537408 0
1.89 0.538004 0
1.8904 0.538575 0
1.8908 0.539173 0
1.8912 0.539745 0
1.8916 0.540327 0
1.892 0.540847 0
1.8924 0.541413 0
1.8928 0.541938 0
1.8932 0.542476 0
1.8936 0.542992 0
1.894 0.543521 0
1.8944 0.544032 0
1.8948 0.544526 0
1.8952 0.545006 0
1.8956 0.545514 0
1.896 0.545994 0
1.8964 0.546522 0
1.8968 0.547019 0
1.8972 0.547572 0
1.8976 0.548129 0
1.898 0.548735 0
1.8984 0.549328 0
1.8988 0.549976 0
1.8992 0.550633 0
1.8996 0.55135 0
1.9 0.552069 0
1.9004 0.55281 0
1.9008 0.553583 0
1.9012 0.554401 0
1.9016 0.555243 0
1.902 0.5561 0
1.9024 0.556968 0
1.9028 0.557886 0
1.9032 0.558793 0
1.9036 0.559725 0
1.904 0.560624 0
1.9044 0.561574 0
1.9048 0.562531 0
1.9052 0.563475 0
1.9056 0.564385 0
1.906 0.565313 0
1.9064 0.56622 0
1.9068 0.567131 0
1.9072 0.568026 0
1.9076 0.568945 0
1.908 0.56983 0
1.9084 0.570749 0
1.9088 0.57165 0
1.9092 0.572531 0
1.9096 0.573395 0
1.91 0.574242 0
1.9104 0.575076 0
1.9108 0.575926 0
1.9112 0.576774 0
1.9116 0.577621 0
1.912 0.578441 0
1.91238 0.579246 0
1.91276 0.580027 0
1.91314 0.580783 0
1.91352 0.581517 0
1.9139 0.582268 0
1.91429 0.582973 0
1.91467 0.583674 0
1.91505 0.584374 0
1.91543 0.585074 0
1.91581 0.585706 0
1.91619 0.586336 0
1.91657 0.586926 0
1.91695 0.587508 0
1.91733 0.588018 0
1.91771 0.588505 0
1.9181 0.588955 0
1.91848 0.589404 0
1.91886 0.589824 0
1.91924 0.590237 0
1.91962 0.590601 0
1.92 0.590989 0
1.92038 0.591349 0
1.92077 0.591761 0
1.92115 0.592173 0
1.92154 0.592608 0
1.92192 0.593033 0
1.92231 0.593485 0
1.92269 0.593936 0
1.92308 0.594415 0
1.92346 0.594916 0
1.92385 0.595435 0
1.92423 0.595948 0
1.92462 0.596489 0
1.925 0.597065 0
1.92538 0.597689 0
1.92577 0.598303 0
1.92615 0.598956 0
1.92654 0.599615 0
1.92692 0.600345 0
1.92731 0.601104 0
1.92769 0.601868 0
1.92808 0.602645 0
1.92846 0.603471 0
1.92885 0.604294 0
1.92923 0.605158 0
1.92962 0.605988 0
1.93 0.606875 0
1.93038 0.60775 0
1.93077 0.608627 0
1.93115 0.609509 0
1.93154 0.610403 0
1.93192 0.611268 0
1.93231 0.612141 0
1.93269 0.61298 0
1.93308 0.613813 0
1.93346 0.614597 0
1.93385 0.615368 0
1.93423 0.61613 0
1.93462 0.616884 0
1.935 0.617648 0
1.93538 0.618413 0
1.93577 0.61914 0
1.93615 0.619851 0
1.93654 0.620531 0
1.93692 0.621222 0
1.93731 0.621908 0
1.93769 0.622581 0
1.93808 0.6232 0
1.93846 0.623852 0
1.93885 0.624498 0
1.93923 0.625146 0
1.93962 0.62579 0
1.94 0.626439 0
1.94038 0.627063 0
1.94077 0.627695 0
1.94115 0.628304 0
1.94154 0.628926 0
1.94192 0.62947 0
1.94231 0.630026 0
1.94269 0.630588 0
1.94308 0.63116 0
1.94346 0.631698 0
1.94385 0.632239 0
1.94423 0.632808 0
1.94462 0.633405 0
1.945 0.633979 0
1.94538 0.63458 0
1.94577 0.635181 0
1.94615 0.635783 0
1.94654 0.636353 0
1.94692 0.636954 0
1.94731 0.637596 0
1.94769 0.638271 0
1.94808 0.638947 0
1.94846 0.639663 0
1.94885 0.640397 0
1.94923 0.641088 0
1.94962 0.641856 0
1.95 0.642682 0
1.95038 0.643543 0
1.95077 0.644425 0
1.95115 0.645277 0
1.95154 0.646109 0
1.95192 0.646922 0
1.95231 0.647733 0
1.95269 0.648508 0
1.95308 0.649278 0
1.95346 0.650025 0
1.95385 0.650781 0
1.95423 0.651515 0
1.95462 0.652236 0
1.955 0.652932 0
1.95538 0.653623 0
1.95577 0.654293 0
1.95615 0.654989 0
1.95654 0.65566 0
1.95692 0.656362 0
1.95731 0.657045 0
1.95769 0.657762 0
1.95808 0.658491 0
1.95846 0.659252 0
1.95885 0.660018 0
1.95923 0.660818 0
1.95962 0.661627 0
1.96 0.662475 0
1.96038 0.663293 0
1.96077 0.664089 0
1.96115 0.664876 0
1.96154 0.665631 0
1.96192 0.666325 0
1.96231 0.667015 0
1.96269 0.667676 0
1.96308 0.668332 0
1.96346 0.668977 0
1.96385 0.669627 0
1.96423 0.670231 0
1.96462 0.670838 0
1.965 0.671417 0
1.96538 0.671995 0
1.96577 0.67255 0
1.96615 0.673104 0
1.96654 0.673614 0
1.96692 0.674144 0
1.96731 0.674678 0
1.96769 0.675226 0
1.96808 0.675751 0
1.96846 0.676248 0
1.96885 0.67675 0
1.96923 0.677269 0
1.96962 0.677769 0
1.97 0.678311 0
1.97038 0.678861 0
1.97077 0.679459 0
1.97115 0.680084 0
1.97154 0.680753 0
1.97192 0.681455 0
1.97231 0.682185 0
1.97269 0.682892 0
1.97308 0.683573 0
1.97346 0.684228 0
1.97385 0.684833 0
1.97423 0.685401 0
1.97462 0.685929 0
1.975 0.6864 0
1.97538 0.686862 0
1.97577 0.687264 0
1.97615 0.687645 0
1.97654 0.687972 0
1.97692 0.688302 0
1.97731 0.688621 0
1.97769 0.688949 0
1.97808 0.68928 0
1.97846 0.6897 0
1.97885 0.690137 0
1.97923 0.690575 0
1.97962 0.690982 0
1.98 0.69137 0
1.98038 0.69171 0
1.98077 0.692059 0
1.98115 0.69238 0
1.98154 0.692741 0
1.98192 0.693121 0
1.98231 0.693521 0
1.98269 0.693972 0
1.98308 0.694461 0
1.98346 0.694955 0
1.98385 0.69547 0
1.98423 0.695993 0
1.98462 0.696562 0
1.985 0.697128 0
1.98538 0.697702 0
1.98577 0.698237 0
1.98615 0.698784 0
1.98654 0.6993 0
1.98692 0.699847 0
1.98731 0.700368 0
1.98769 0.700899 0
1.98808 0.701349 0
1.98846 0.701817 0
1.98885 0.702277 0
1.98923 0.702733 0
1.98962 0.70314 0
1.99 0.703537 0
1.99038 0.703943 0
1.99077 0.704366 0
1.99115 0.704664 0
1.99154 0.705059 0
1.99192 0.705441 0
1.99231 0.705787 0
1.99269 0.706161 0
1.99308 0.706504 0
1.99346 0.706824 0
1.99385 0.707115 0
1.99423 0.707398 0
1.99462 0.707672 0
1.995 0.707962 0
1.99538 0.708255 0
1.99577 0.708534 0
1.99615 0.708771 0
1.99654 0.709049 0
1.99692 0.709343 0
1.99731 0.70961 0
1.99769 0.709872 0
1.99808 0.710133 0
1.99846 0.710425 0
1.99885 0.710734 0
1.99923 0.710979 0
1.99962 0.711312 0
2 0.711652 0
