t ke gpe 
3.18375 0.0187553 11.8801
3.185 0.0188175 11.8782
3.18625 0.018879 11.8763
3.1875 0.0189409 11.8743
3.18875 0.0190029 11.8724
3.19 0.0190655 11.8705
3.19125 0.0191276 11.8685
3.1925 0.0191901 11.8666
3.19375 0.0192536 11.8646
3.195 0.0193167 11.8626
3.19625 0.0193797 11.8607
3.1975 0.0194442 11.8587
3.19875 0.0195079 11.8567
3.2 0.0195707 11.8547
3.20125 0.019635 11.8527
3.2025 0.0197002 11.8507
3.20375 0.0197643 11.8487
3.205 0.0198296 11.8467
3.20625 0.0198946 11.8447
3.2075 0.0199604 11.8427
3.20875 0.0200256 11.8407
3.21 0.0200909 11.8386
3.21125 0.0201574 11.8366
3.2125 0.0202232 11.8345
3.21375 0.0202897 11.8325
3.215 0.0203568 11.8304
3.21625 0.020422 11.8284
3.2175 0.0204911 11.8263
3.21875 0.0205581 11.8242
3.22 0.0206244 11.8222
3.22125 0.0206918 11.8201
3.2225 0.0207595 11.818
3.22375 0.0208291 11.8159
3.225 0.0208973 11.8138
3.22625 0.0209647 11.8117
3.2275 0.0210334 11.8096
3.22875 0.0211031 11.8074
3.23 0.0211713 11.8053
3.23125 0.0212404 11.8032
3.2325 0.0213103 11.801
3.23375 0.0213804 11.7989
3.235 0.0214508 11.7967
3.23625 0.0215205 11.7946
3.2375 0.0215904 11.7924
3.23875 0.0216615 11.7902
3.24 0.0217333 11.7881
3.24125 0.0218033 11.7859
3.2425 0.0218734 11.7837
3.24375 0.0219456 11.7815
3.245 0.0220186 11.7793
3.24625 0.0220907 11.7771
3.2475 0.0221619 11.7748
3.24875 0.0222344 11.7726
3.25 0.0223074 11.7704
3.25125 0.0223808 11.7681
3.2525 0.0224522 11.7659
3.25375 0.0225277 11.7636
3.255 0.0226015 11.7614
3.25625 0.0226746 11.7591
3.2575 0.0227496 11.7569
3.25875 0.0228249 11.7546
3.26 0.0228994 11.7523
3.26125 0.0229752 11.75
3.2625 0.0230496 11.7477
3.26375 0.0231246 11.7454
3.265 0.0231994 11.7431
3.26625 0.0232766 11.7408
3.2675 0.0233509 11.7385
3.26875 0.0234292 11.7361
3.27 0.0235055 11.7338
3.27125 0.0235819 11.7315
3.2725 0.0236593 11.7291
3.27375 0.0237369 11.7267
3.275 0.0238148 11.7244
3.27625 0.0238921 11.722
3.2775 0.0239702 11.7196
3.27875 0.0240482 11.7173
3.28 0.0241253 11.7149
3.28125 0.0242043 11.7125
3.2825 0.0242858 11.7101
3.28375 0.0243634 11.7077
3.285 0.0244414 11.7052
3.28625 0.024523 11.7028
3.2875 0.0246015 11.7004
3.28875 0.0246814 11.698
3.29 0.024761 11.6955
3.29125 0.0248426 11.6931
3.2925 0.0249228 11.6906
3.29375 0.0250056 11.6881
3.295 0.0250869 11.6857
3.29625 0.0251684 11.6832
3.2975 0.0252492 11.6807
3.29875 0.0253331 11.6782
3.3 0.0254156 11.6757
3.30125 0.0254985 11.6732
3.3025 0.0255826 11.6707
3.30375 0.0256651 11.6682
3.305 0.0257491 11.6656
3.30625 0.0258317 11.6631
3.3075 0.0259164 11.6606
3.30875 0.0260009 11.658
3.31 0.0260845 11.6555
3.31125 0.0261695 11.6529
3.3125 0.0262534 11.6503
3.31375 0.0263414 11.6477
3.315 0.0264316 11.6452
3.31625 0.0265144 11.6426
3.3175 0.0265977 11.64
3.31875 0.026684 11.6374
3.32 0.0267701 11.6347
3.32125 0.0268593 11.6321
3.3225 0.0269439 11.6295
3.32375 0.0270326 11.6268
3.325 0.0271248 11.6242
3.32625 0.0272136 11.6216
3.3275 0.0272991 11.6189
3.32875 0.0273843 11.6162
3.33 0.0274708 11.6136
3.33125 0.0275641 11.6109
3.3325 0.0276574 11.6082
3.33375 0.027744 11.6055
3.335 0.0278283 11.6028
3.33625 0.0279224 11.6001
3.3375 0.0280157 11.5973
3.33875 0.0281082 11.5946
3.34 0.0281996 11.5919
3.34125 0.0282912 11.5891
3.3425 0.0283825 11.5864
3.34375 0.0284739 11.5836
3.345 0.0285641 11.5808
3.34625 0.0286571 11.5781
3.3475 0.0287507 11.5753
3.34875 0.0288448 11.5725
3.35 0.0289388 11.5697
3.35125 0.0290315 11.5669
3.3525 0.0291243 11.5641
3.35375 0.0292188 11.5613
3.355 0.0293146 11.5584
3.35625 0.0294107 11.5556
3.3575 0.0295051 11.5528
3.35875 0.0296002 11.5499
3.36 0.0296948 11.547
3.36125 0.0297904 11.5442
3.3625 0.0298874 11.5413
3.36375 0.0299852 11.5384
3.365 0.030081 11.5355
3.36625 0.0301776 11.5326
3.3675 0.0302737 11.5297
3.36875 0.0303711 11.5268
3.37 0.030472 11.5239
3.37125 0.0305708 11.5209
3.3725 0.0306667 11.518
3.37375 0.0307637 11.5151
3.375 0.0308623 11.5121
3.37625 0.0309622 11.5091
3.3775 0.0310631 11.5062
3.37875 0.0311654 11.5032
3.38 0.0312655 11.5002
3.38125 0.0313657 11.4972
3.3825 0.0314663 11.4942
3.38375 0.0315677 11.4912
3.385 0.0316719 11.4882
3.38625 0.031773 11.4851
3.3875 0.0318729 11.4821
3.38875 0.0319763 11.479
3.39 0.03208 11.476
3.39125 0.0321858 11.4729
3.3925 0.0322886 11.4699
3.39375 0.0323916 11.4668
3.395 0.0324948 11.4637
3.39625 0.0326012 11.4606
3.3975 0.032707 11.4575
3.39875 0.0328116 11.4544
3.4 0.0329157 11.4512
3.40125 0.0330217 11.4481
3.4025 0.0331282 11.445
3.40375 0.0332319 11.4418
3.405 0.0333402 11.4387
3.40625 0.0334475 11.4355
3.4075 0.0335523 11.4323
3.40875 0.0336597 11.4291
3.41 0.0337744 11.426
3.41125 0.0338727 11.4228
3.4125 0.0339839 11.4195
3.41375 0.0341014 11.4163
3.415 0.0342062 11.4131
3.41625 0.0343181 11.4099
3.4175 0.0344288 11.4066
3.41875 0.0345418 11.4034
3.42 0.0346501 11.4001
3.42125 0.0347599 11.3968
3.4225 0.0348716 11.3935
3.42375 0.0349874 11.3902
3.425 0.0350997 11.3869
3.42625 0.0352116 11.3836
3.4275 0.0353263 11.3803
3.42875 0.0354387 11.377
3.43 0.035553 11.3737
3.43125 0.0356697 11.3703
3.4325 0.0357814 11.367
3.43375 0.0358948 11.3636
3.435 0.0360112 11.3602
3.43625 0.0361283 11.3568
3.4375 0.0362433 11.3534
3.43875 0.0363626 11.35
3.44 0.0364783 11.3466
3.44125 0.0365961 11.3432
3.4425 0.0367125 11.3398
3.44375 0.0368297 11.3364
3.445 0.0369454 11.3329
3.44625 0.0370626 11.3295
3.4475 0.0371817 11.326
3.44875 0.0373021 11.3225
3.45 0.0374188 11.319
3.45125 0.0375371 11.3156
3.4525 0.0376586 11.3121
3.45375 0.0377785 11.3085
3.455 0.0378985 11.305
3.45625 0.0380197 11.3015
3.4575 0.0381411 11.298
3.45875 0.0382629 11.2944
3.46 0.0383858 11.2909
3.46125 0.0385074 11.2873
3.4625 0.0386325 11.2837
3.46375 0.038756 11.2801
3.465 0.0388769 11.2765
3.46625 0.0390004 11.2729
3.4675 0.0391246 11.2693
3.46875 0.0392481 11.2657
3.47 0.0393711 11.2621
3.47125 0.039497 11.2584
3.4725 0.0396253 11.2548
3.47375 0.0397535 11.2511
3.475 0.0398759 11.2474
3.47625 0.0400014 11.2437
3.4775 0.0401305 11.2401
3.47875 0.0402593 11.2363
3.48 0.0403862 11.2326
3.48125 0.0405133 11.2289
3.4825 0.0406408 11.2252
3.48375 0.0407707 11.2214
3.485 0.0408957 11.2177
3.48625 0.0410264 11.2139
3.4875 0.0411568 11.2102
3.48875 0.0412886 11.2064
3.49 0.0414182 11.2026
3.49125 0.0415491 11.1988
3.4925 0.0416821 11.195
3.49375 0.0418146 11.1912
3.495 0.0419459 11.1873
3.49625 0.0420781 11.1835
3.4975 0.0422115 11.1796
3.49875 0.0423455 11.1758
3.5 0.0424775 11.1719
3.50125 0.0426122 11.168
3.5025 0.0427465 11.1641
3.50375 0.0428814 11.1602
3.505 0.0430166 11.1563
3.50625 0.0431531 11.1524
3.5075 0.0432883 11.1485
3.50875 0.0434254 11.1445
3.51 0.0435623 11.1405
3.51125 0.0436991 11.1366
3.5125 0.0438355 11.1326
3.51375 0.0439739 11.1286
3.515 0.0441126 11.1246
3.51625 0.0442518 11.1206
3.5175 0.0443923 11.1166
3.51875 0.0445298 11.1126
3.52 0.0446698 11.1085
3.52125 0.0448098 11.1045
3.5225 0.0449496 11.1004
3.52375 0.0450915 11.0964
3.525 0.0452334 11.0923
3.52625 0.0453782 11.0882
3.5275 0.04552 11.0841
3.52875 0.045665 11.08
3.53 0.045805 11.0759
3.53125 0.0459507 11.0718
3.5325 0.0460944 11.0676
3.53375 0.0462396 11.0635
3.535 0.0463835 11.0593
3.53625 0.0465285 11.0551
3.5375 0.046675 11.051
3.53875 0.0468203 11.0468
3.54 0.0469648 11.0426
3.54125 0.0471145 11.0384
3.5425 0.0472623 11.0341
3.54375 0.0474109 11.0299
3.545 0.0475589 11.0256
3.54625 0.0477073 11.0214
3.5475 0.0478563 11.0171
3.54875 0.0480107 11.0128
3.55 0.0481584 11.0085
3.55125 0.048311 11.0042
3.5525 0.0484624 10.9999
3.55375 0.048617 10.9956
3.555 0.0487634 10.9912
3.55625 0.0489174 10.9869
3.5575 0.0490679 10.9825
3.55875 0.0492169 10.9782
3.56 0.0493708 10.9738
3.56125 0.0495276 10.9694
3.5625 0.0496827 10.965
3.56375 0.0498337 10.9606
3.565 0.0499925 10.9561
3.56625 0.0501497 10.9517
3.5675 0.0503052 10.9473
3.56875 0.0504618 10.9428
3.57 0.0506193 10.9383
3.57125 0.0507733 10.9338
3.5725 0.0509343 10.9294
3.57375 0.0510865 10.9248
3.575 0.0512464 10.9203
3.57625 0.0514073 10.9158
3.5775 0.0515603 10.9113
3.57875 0.051723 10.9067
3.58 0.051887 10.9021
3.58125 0.0520487 10.8976
3.5825 0.0522081 10.893
3.58375 0.052371 10.8884
3.585 0.0525322 10.8838
3.58625 0.0526974 10.8791
3.5875 0.0528591 10.8745
3.58875 0.0530237 10.8699
3.59 0.0531889 10.8652
3.59125 0.053353 10.8605
3.5925 0.0535169 10.8558
3.59375 0.0536811 10.8512
3.595 0.0538478 10.8464
3.59625 0.0540142 10.8417
3.5975 0.0541798 10.837
3.59875 0.0543461 10.8323
3.6 0.0545171 10.8275
3.60125 0.0546819 10.8228
3.6025 0.0548525 10.818
3.60375 0.0550232 10.8132
3.605 0.0551902 10.8084
3.60625 0.0553599 10.8036
3.6075 0.0555314 10.7988
3.60875 0.0557059 10.794
3.61 0.0558752 10.7891
3.61125 0.056047 10.7843
3.6125 0.0562216 10.7794
3.61375 0.0563981 10.7745
3.615 0.0565662 10.7696
3.61625 0.0567409 10.7647
3.6175 0.056918 10.7598
3.61875 0.0570906 10.7549
3.62 0.0572679 10.7499
3.62125 0.0574435 10.745
3.6225 0.0576224 10.74
3.62375 0.0577982 10.735
3.625 0.0579759 10.73
3.62625 0.0581521 10.725
3.6275 0.05833 10.72
3.62875 0.0585097 10.715
3.63 0.0586889 10.7099
3.63125 0.0588715 10.7049
3.6325 0.0590493 10.6998
3.63375 0.0592249 10.6947
3.635 0.0594108 10.6896
3.63625 0.0595941 10.6845
3.6375 0.0597775 10.6794
3.63875 0.0599542 10.6743
3.64 0.06014 10.6692
3.64125 0.0603247 10.664
3.6425 0.0605076 10.6588
3.64375 0.0606883 10.6537
3.645 0.060879 10.6485
3.64625 0.0610608 10.6433
3.6475 0.0612426 10.6381
3.64875 0.0614348 10.6328
3.65 0.061622 10.6276
3.65125 0.0618059 10.6223
3.6525 0.0619996 10.6171
3.65375 0.0621883 10.6118
3.655 0.0623746 10.6065
3.65625 0.0625629 10.6012
3.6575 0.0627554 10.5959
3.65875 0.0629459 10.5905
3.66 0.0631348 10.5852
3.66125 0.0633313 10.5798
3.6625 0.0635173 10.5745
3.66375 0.0637099 10.5691
3.665 0.0639091 10.5637
3.66625 0.0641021 10.5583
3.6675 0.0642922 10.5529
3.66875 0.0644927 10.5474
3.67 0.0646884 10.542
3.67125 0.0648817 10.5365
3.6725 0.065074 10.5311
3.67375 0.0652777 10.5256
3.675 0.0654739 10.5201
3.67625 0.0656724 10.5146
3.6775 0.065873 10.5091
3.67875 0.0660614 10.5036
3.68 0.0662716 10.498
3.68125 0.0664788 10.4925
3.6825 0.0666624 10.4869
3.68375 0.0668638 10.4813
3.685 0.0670586 10.4757
3.68625 0.0672616 10.4701
3.6875 0.0674791 10.4645
3.68875 0.0676667 10.4588
3.69 0.0678697 10.4532
3.69125 0.0680754 10.4475
3.6925 0.0682853 10.4418
3.69375 0.0684834 10.4361
3.695 0.0686945 10.4304
3.69625 0.0688908 10.4246
3.6975 0.0691212 10.4189
3.69875 0.0693217 10.4132
3.7 0.0695436 10.4074
3.70125 0.0697486 10.4016
3.7025 0.0699397 10.3958
3.70375 0.0701611 10.39
3.705 0.070372 10.3842
3.70625 0.0705773 10.3784
3.7075 0.0707914 10.3725
3.70875 0.0709979 10.3667
3.71 0.071203 10.3608
3.71125 0.0714192 10.3549
3.7125 0.0716534 10.349
3.71375 0.0718284 10.3431
3.715 0.0720768 10.3372
3.71625 0.0722996 10.3312
3.7175 0.0725098 10.3253
3.71875 0.0727187 10.3193
3.72 0.0729396 10.3133
3.72125 0.0731571 10.3073
3.7225 0.0733784 10.3013
3.72375 0.0735851 10.2953
3.725 0.0738157 10.2892
3.72625 0.0740477 10.2832
3.7275 0.0742419 10.2771
3.72875 0.0744601 10.271
3.73 0.0746905 10.2649
3.73125 0.074926 10.2588
3.7325 0.0751356 10.2527
3.73375 0.0753785 10.2466
3.735 0.0755774 10.2404
3.73625 0.0758138 10.2342
3.7375 0.0760323 10.2281
3.73875 0.0762599 10.2219
3.74 0.0764715 10.2157
3.74125 0.076706 10.2094
3.7425 0.0769472 10.2032
3.74375 0.0771708 10.1969
3.745 0.0773926 10.1907
3.74625 0.0776285 10.1844
3.7475 0.0778711 10.1781
3.74875 0.0780869 10.1718
3.75 0.0783142 10.1655
3.75125 0.0785464 10.1592
3.7525 0.0787841 10.1528
3.75375 0.0790131 10.1465
3.755 0.0792408 10.1401
3.75625 0.0794763 10.1337
3.7575 0.0797068 10.1273
3.75875 0.0799351 10.1209
3.76 0.080188 10.1144
3.76125 0.0804171 10.108
3.7625 0.0806435 10.1015
3.76375 0.0808853 10.095
3.765 0.0811218 10.0885
3.76625 0.0813585 10.082
3.7675 0.0815884 10.0754
3.76875 0.0818389 10.0689
3.77 0.0820799 10.0623
3.77125 0.0823098 10.0557
3.7725 0.0825532 10.0492
3.77375 0.0827963 10.0426
3.775 0.0830385 10.0359
3.77625 0.0832748 10.0293
3.7775 0.0835267 10.0227
3.77875 0.0837629 10.016
3.78 0.0840047 10.0093
3.78125 0.0842589 10.0027
3.7825 0.0845057 9.99596
3.78375 0.0847502 9.98925
3.785 0.0849934 9.98253
3.78625 0.0852425 9.9758
3.7875 0.0854909 9.96904
3.78875 0.0857378 9.96226
3.79 0.0859891 9.95547
3.79125 0.086234 9.94866
3.7925 0.0864849 9.94183
3.79375 0.0867334 9.93499
3.795 0.0869938 9.92813
3.79625 0.0872399 9.92126
3.7975 0.0874908 9.91438
3.79875 0.087744 9.90748
3.8 0.0879947 9.90057
3.80125 0.088247 9.89363
3.8025 0.0885058 9.88669
3.80375 0.0887645 9.87973
3.805 0.0890175 9.87275
3.80625 0.0892681 9.86576
3.8075 0.0895309 9.85876
3.80875 0.0897876 9.85174
3.81 0.0900458 9.84471
3.81125 0.0903029 9.83766
3.8125 0.0905658 9.8306
3.81375 0.0908279 9.82352
3.815 0.0910872 9.81644
3.81625 0.0913473 9.80934
3.8175 0.0916128 9.80223
3.81875 0.0918784 9.7951
3.82 0.0921385 9.78795
3.82125 0.0923984 9.78078
3.8225 0.0926715 9.7736
3.82375 0.0929343 9.7664
3.825 0.0931979 9.75918
3.82625 0.0934654 9.75194
3.8275 0.0937384 9.74469
3.82875 0.094005 9.73743
3.83 0.0942799 9.73014
3.83125 0.0945454 9.72284
3.8325 0.0948144 9.71553
3.83375 0.0950846 9.70818
3.835 0.0953541 9.70083
3.83625 0.0956232 9.69346
3.8375 0.0958971 9.68609
3.83875 0.0961743 9.67868
3.84 0.0964487 9.67127
3.84125 0.0967184 9.66384
3.8425 0.0969945 9.6564
3.84375 0.0972727 9.64894
3.845 0.097546 9.64148
3.84625 0.0978217 9.63399
3.8475 0.0981015 9.62649
3.84875 0.098379 9.61898
3.85 0.0986562 9.61146
3.85125 0.0989329 9.60392
3.8525 0.0992245 9.59637
3.85375 0.0994902 9.5888
3.855 0.0997733 9.58121
3.85625 0.100057 9.57361
3.8575 0.100341 9.56599
3.85875 0.100619 9.55835
3.86 0.100901 9.55069
3.86125 0.101188 9.54302
3.8625 0.101471 9.53533
3.86375 0.101756 9.52762
3.865 0.102045 9.5199
3.86625 0.102328 9.51216
3.8675 0.102624 9.5044
3.86875 0.102901 9.49662
3.87 0.103196 9.48883
3.87125 0.103484 9.48103
3.8725 0.103772 9.47322
3.87375 0.104068 9.46538
3.875 0.104355 9.45753
3.87625 0.10465 9.44966
3.8775 0.104939 9.44177
3.87875 0.105233 9.43388
3.88 0.10553 9.42596
3.88125 0.105823 9.41804
3.8825 0.106118 9.4101
3.88375 0.106415 9.40214
3.885 0.106707 9.39417
3.88625 0.107007 9.38618
3.8875 0.107298 9.37818
3.88875 0.107598 9.37016
3.89 0.107901 9.36213
3.89125 0.108191 9.35407
3.8925 0.108498 9.346
3.89375 0.108801 9.33791
3.895 0.109091 9.3298
3.89625 0.109392 9.32168
3.8975 0.109702 9.31354
3.89875 0.109999 9.30538
3.9 0.110307 9.2972
3.90125 0.110609 9.289
3.9025 0.110921 9.28078
3.90375 0.111221 9.27256
3.905 0.111527 9.26431
3.90625 0.111828 9.25604
3.9075 0.112117 9.24776
3.90875 0.112422 9.23947
3.91 0.11273 9.23117
3.91125 0.113054 9.22284
3.9125 0.113363 9.2145
3.91375 0.113674 9.20614
3.915 0.113984 9.19777
3.91625 0.1143 9.18939
3.9175 0.114606 9.18098
3.91875 0.114924 9.17256
3.92 0.115238 9.16414
3.92125 0.115555 9.1557
3.9225 0.115871 9.14723
3.92375 0.116185 9.13876
3.925 0.116501 9.13026
3.92625 0.116816 9.12174
3.9275 0.11713 9.1132
3.92875 0.117453 9.10466
3.93 0.117771 9.09609
3.93125 0.118096 9.0875
3.9325 0.118411 9.0789
3.93375 0.118735 9.07028
3.935 0.119051 9.06164
3.93625 0.119373 9.05298
3.9375 0.119695 9.04432
3.93875 0.120021 9.03563
3.94 0.120349 9.02693
3.94125 0.120668 9.0182
3.9425 0.121001 9.00946
3.94375 0.121324 9.00071
3.945 0.121653 8.99194
3.94625 0.121992 8.98316
3.9475 0.122312 8.97435
3.94875 0.122633 8.96554
3.95 0.122979 8.95671
3.95125 0.123312 8.94786
3.9525 0.123635 8.939
3.95375 0.123968 8.93012
3.955 0.124311 8.92124
3.95625 0.124641 8.91234
3.9575 0.124968 8.9034
3.95875 0.125308 8.89446
3.96 0.125639 8.88549
3.96125 0.125974 8.87651
3.9625 0.126311 8.86752
3.96375 0.12664 8.8585
3.965 0.126984 8.84946
3.96625 0.127322 8.84041
3.9675 0.12766 8.83133
3.96875 0.128 8.82224
3.97 0.128338 8.81313
3.97125 0.12868 8.804
3.9725 0.12902 8.79486
3.97375 0.129362 8.78571
3.975 0.129705 8.77652
3.97625 0.130047 8.76732
3.9775 0.130393 8.75811
3.97875 0.130742 8.74888
3.98 0.131092 8.73963
3.98125 0.131435 8.73037
3.9825 0.131783 8.72109
3.98375 0.132135 8.71179
3.985 0.132477 8.70248
3.98625 0.132831 8.69316
3.9875 0.133183 8.68382
3.98875 0.133536 8.67446
3.99 0.133877 8.6651
3.99125 0.13423 8.65571
3.9925 0.134581 8.64631
3.99375 0.134927 8.63689
3.995 0.135284 8.62744
3.99625 0.135634 8.61798
3.9975 0.135986 8.60851
3.99875 0.13634 8.59902
4 0.13668 8.58952
4.00125 0.137054 8.57999
4.0025 0.137419 8.57044
4.00375 0.137773 8.56088
4.005 0.138131 8.5513
4.00625 0.138498 8.5417
4.0075 0.138868 8.53209
4.00875 0.13923 8.52246
4.01 0.139594 8.5128
4.01125 0.139952 8.50314
4.0125 0.140325 8.49346
4.01375 0.140679 8.48377
4.015 0.14105 8.47405
4.01625 0.141414 8.46432
4.0175 0.141778 8.45456
4.01875 0.142133 8.4448
4.02 0.142504 8.43502
4.02125 0.142871 8.42523
4.0225 0.143239 8.41542
4.02375 0.143601 8.4056
4.025 0.143973 8.39576
4.02625 0.144339 8.3859
4.0275 0.144717 8.37603
4.02875 0.145084 8.36614
4.03 0.145459 8.35622
4.03125 0.145828 8.34629
4.0325 0.146204 8.33634
4.03375 0.146589 8.32638
4.035 0.146951 8.3164
4.03625 0.147336 8.30639
4.0375 0.147701 8.29637
4.03875 0.148076 8.28633
4.04 0.148455 8.27628
4.04125 0.148823 8.2662
4.0425 0.149199 8.25611
4.04375 0.149581 8.24599
4.045 0.149955 8.23586
4.04625 0.150341 8.22572
4.0475 0.150719 8.21556
4.04875 0.151095 8.20539
4.05 0.151476 8.19519
4.05125 0.151861 8.18498
4.0525 0.152248 8.17475
4.05375 0.152631 8.16451
4.055 0.153005 8.15425
4.05625 0.153397 8.14399
4.0575 0.153773 8.13369
4.05875 0.154172 8.12339
4.06 0.154557 8.11307
4.06125 0.154941 8.10274
4.0625 0.155328 8.09239
4.06375 0.155716 8.08202
4.065 0.156106 8.07163
4.06625 0.156492 8.06123
4.0675 0.156878 8.05081
4.06875 0.157272 8.04038
4.07 0.157655 8.02993
4.07125 0.158047 8.01946
4.0725 0.158443 8.00897
4.07375 0.158829 7.99847
4.075 0.159221 7.98795
4.07625 0.15962 7.97741
4.0775 0.160017 7.96685
4.07875 0.16041 7.95627
4.08 0.160809 7.94568
4.08125 0.161199 7.93507
4.0825 0.16161 7.92444
4.08375 0.161994 7.9138
4.085 0.162394 7.90315
4.08625 0.162794 7.89248
4.0875 0.163193 7.88179
4.08875 0.163594 7.87109
4.09 0.163994 7.86037
4.09125 0.1644 7.84963
4.0925 0.164797 7.83888
4.09375 0.16519 7.82812
4.095 0.165599 7.81735
4.09625 0.166003 7.80656
4.0975 0.166405 7.79574
4.09875 0.166811 7.78492
4.1 0.167213 7.77406
4.10125 0.167622 7.7632
4.1025 0.16803 7.75231
4.10375 0.168437 7.74141
4.105 0.168844 7.73049
4.10625 0.169249 7.71955
4.1075 0.16966 7.7086
4.10875 0.170071 7.69763
4.11 0.170474 7.68664
4.11125 0.170885 7.67564
4.1125 0.171295 7.66461
4.11375 0.171704 7.65356
4.115 0.172112 7.64251
4.11625 0.172544 7.63144
4.1175 0.172962 7.62035
4.11875 0.173362 7.60924
4.12 0.17379 7.59811
4.12125 0.174203 7.58697
4.1225 0.174617 7.57582
4.12375 0.175034 7.56466
4.125 0.175458 7.55347
4.12625 0.175872 7.54227
4.1275 0.176287 7.53106
4.12875 0.176702 7.51983
4.13 0.177118 7.50859
4.13125 0.177533 7.49734
4.1325 0.177956 7.48606
4.13375 0.178372 7.47478
4.135 0.17879 7.46347
4.13625 0.17921 7.45215
4.1375 0.179628 7.44081
4.13875 0.180049 7.42945
4.14 0.180464 7.41808
4.14125 0.180891 7.40669
4.1425 0.181318 7.39529
4.14375 0.181739 7.38387
4.145 0.182169 7.37244
4.14625 0.182568 7.361
4.1475 0.182997 7.34954
4.14875 0.183427 7.33805
4.15 0.183855 7.32655
4.15125 0.184283 7.31504
4.1525 0.184705 7.30349
4.15375 0.185119 7.29195
4.155 0.185556 7.28038
4.15625 0.18598 7.2688
4.1575 0.18641 7.25721
4.15875 0.186837 7.24561
4.16 0.187271 7.23398
4.16125 0.1877 7.22235
4.1625 0.188124 7.21069
4.16375 0.18856 7.19902
4.165 0.188992 7.18733
4.16625 0.189418 7.17564
4.1675 0.189852 7.16393
4.16875 0.19029 7.1522
4.17 0.190721 7.14046
4.17125 0.191151 7.1287
4.1725 0.191581 7.11692
4.17375 0.192019 7.10513
4.175 0.192447 7.09332
4.17625 0.192883 7.0815
4.1775 0.193317 7.06967
4.17875 0.193745 7.05781
4.18 0.19418 7.04594
4.18125 0.194629 7.03406
4.1825 0.195067 7.02216
4.18375 0.195518 7.01025
4.185 0.195952 6.99832
4.18625 0.196377 6.98638
4.1875 0.196795 6.97441
4.18875 0.197263 6.96241
4.19 0.197721 6.95041
4.19125 0.19816 6.93839
4.1925 0.198592 6.92637
4.19375 0.199041 6.91435
4.195 0.199478 6.90229
4.19625 0.199913 6.89022
4.1975 0.200351 6.87813
4.19875 0.200794 6.86604
4.2 0.201233 6.85393
4.20125 0.201679 6.84182
4.2025 0.202124 6.82968
4.20375 0.202572 6.81754
4.205 0.203008 6.80537
4.20625 0.203451 6.7932
4.2075 0.203884 6.78101
4.20875 0.204338 6.76881
4.21 0.204771 6.75658
4.21125 0.20522 6.74436
4.2125 0.205659 6.73211
4.21375 0.206103 6.71985
4.215 0.20654 6.70758
4.21625 0.206982 6.6953
4.2175 0.207429 6.683
4.21875 0.207884 6.67069
4.22 0.208326 6.65836
4.22125 0.208774 6.64603
4.2225 0.209221 6.63367
4.22375 0.20967 6.6213
4.225 0.210115 6.60892
4.22625 0.210563 6.59653
4.2275 0.211013 6.58412
4.22875 0.211459 6.5717
4.23 0.211906 6.55925
4.23125 0.212339 6.5468
4.2325 0.212799 6.53433
4.23375 0.213249 6.52186
4.235 0.21369 6.50936
4.23625 0.214143 6.49685
4.2375 0.214569 6.48433
4.23875 0.215035 6.47181
4.24 0.215484 6.45926
4.24125 0.215933 6.4467
4.2425 0.216392 6.43414
4.24375 0.216838 6.42156
4.245 0.217286 6.40895
4.24625 0.217734 6.39634
4.2475 0.218195 6.38371
4.24875 0.218626 6.37106
4.25 0.21908 6.35841
4.25125 0.219522 6.34575
4.2525 0.219961 6.33307
4.25375 0.220408 6.32038
4.255 0.220853 6.30768
4.25625 0.221291 6.29497
4.2575 0.221755 6.28224
4.25875 0.222201 6.26951
4.26 0.222651 6.25676
4.26125 0.223102 6.24401
4.2625 0.223544 6.23123
4.26375 0.223995 6.21845
4.265 0.224434 6.20563
4.26625 0.224895 6.19282
4.2675 0.225355 6.17999
4.26875 0.225767 6.16715
4.27 0.226233 6.1543
4.27125 0.226678 6.14144
4.2725 0.227126 6.12857
4.27375 0.227601 6.11568
4.275 0.228026 6.10279
4.27625 0.228488 6.08987
4.2775 0.22895 6.07696
4.27875 0.229403 6.06403
4.28 0.229849 6.0511
4.28125 0.230308 6.03814
4.2825 0.23075 6.02518
4.28375 0.231201 6.01221
4.285 0.231643 5.99922
4.28625 0.232087 5.98622
4.2875 0.232532 5.97321
4.28875 0.233012 5.96019
4.29 0.233427 5.94716
4.29125 0.233856 5.93413
4.2925 0.234321 5.92108
4.29375 0.234776 5.90801
4.295 0.235255 5.89493
4.29625 0.235659 5.88186
4.2975 0.236184 5.86876
4.29875 0.236585 5.85568
4.3 0.23704 5.84255
4.30125 0.237479 5.82942
4.3025 0.237951 5.81627
4.30375 0.238371 5.80312
4.305 0.238861 5.78996
4.30625 0.239296 5.77679
4.3075 0.239742 5.7636
4.30875 0.240194 5.75041
4.31 0.240639 5.7372
4.31125 0.241071 5.724
4.3125 0.241525 5.71077
4.31375 0.241989 5.69755
4.315 0.24244 5.68431
4.31625 0.24289 5.67106
4.3175 0.243338 5.65781
4.31875 0.243795 5.64455
4.32 0.244242 5.63127
4.32125 0.244699 5.61799
4.3225 0.245143 5.6047
4.32375 0.245561 5.5914
4.325 0.24601 5.57808
4.32625 0.246482 5.56476
4.3275 0.246929 5.55142
4.32875 0.247373 5.53808
4.33 0.247812 5.52472
